Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 1692, 704, 72.3535, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1693, 709, 71.3998, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1694, 699, 71.0366, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1695, 639, 66.2176, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1696, 611, 71.967, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1697, 641, 76.7665, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1698, 697, 73.2143, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1699, 689, 70.4499, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1700, 646, 69.3133, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1701, 620, 72.5146, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1702, 614, 70.2517, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1703, 609, 72.242, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1704, 634, 72.1274, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1705, 683, 72.8922, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1706, 681, 71.1599, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1707, 638, 70.5752, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1708, 633, 73.4339, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1709, 656, 73.1327, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1710, 665, 70.296, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1711, 694, 73.2841, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1712, 705, 73.057, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1713, 700, 70.6357, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1714, 709, 70.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1715, 734, 73.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1716, 670, 67, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1717, 703, 70.2298, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1718, 704, 70.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1719, 733, 73.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1720, 718, 71.7283, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1721, 712, 71.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1722, 708, 70.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1723, 699, 69.8302, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1724, 683, 68.2318, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1725, 632, 63.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1726, 642, 64.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1727, 650, 64.9351, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1728, 688, 68.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1729, 668, 66.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1730, 676, 67.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1731, 671, 67.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1732, 673, 67.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1733, 685, 68.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1734, 695, 69.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1735, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1736, 702, 70.1299, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1737, 708, 70.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1738, 692, 69.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1739, 665, 66.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1740, 654, 65.3347, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1741, 664, 66.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1742, 682, 68.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1743, 685, 68.4316, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1744, 682, 68.1319, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1745, 675, 67.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1746, 610, 60.9391, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1747, 644, 64.3357, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1748, 679, 67.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1749, 655, 65.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1750, 666, 66.5335, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1751, 669, 66.8332, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1752, 683, 68.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1753, 671, 67.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1754, 661, 66.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1755, 650, 64.9351, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1756, 653, 65.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1757, 667, 66.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1758, 659, 65.8342, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1759, 663, 66.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1760, 658, 65.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1761, 665, 66.4336, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1762, 682, 68.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1763, 687, 68.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1764, 681, 68.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1765, 686, 68.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1766, 696, 69.5305, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1767, 693, 69.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1768, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1769, 689, 68.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1770, 694, 69.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1771, 691, 69.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1772, 605, 60.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1773, 498, 60.4369, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1774, 444, 70.4762, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1775, 429, 73.5849, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1776, 397, 71.6606, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1777, 414, 72.3776, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1778, 444, 75, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1779, 456, 72.96, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1780, 505, 77.454, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1781, 544, 75.242, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1782, 601, 76.269, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1783, 629, 70.7537, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1784, 721, 72.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1785, 717, 71.6284, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1786, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1787, 700, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1788, 710, 70.9291, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1789, 709, 70.8292, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1790, 706, 70.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1791, 709, 70.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1792, 674, 67.3327, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1793, 704, 70.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1794, 700, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1795, 697, 69.6304, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1796, 690, 69, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1797, 711, 71.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1798, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1799, 703, 70.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1800, 705, 70.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1801, 690, 68.8623, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1802, 695, 69.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1803, 711, 71.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1804, 714, 71.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1805, 706, 70.5295, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1806, 731, 73.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1807, 716, 71.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1808, 704, 70.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1809, 700, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1810, 704, 70.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1811, 694, 69.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1812, 696, 69.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1813, 672, 67.1329, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1814, 668, 66.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1815, 666, 66.5335, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1816, 661, 66.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1817, 663, 66.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1818, 679, 67.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1819, 656, 65.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1820, 657, 65.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1821, 696, 69.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1822, 615, 61.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1823, 659, 65.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1824, 667, 66.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1825, 676, 67.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1826, 679, 67.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1827, 570, 64.117, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1828, 510, 68.7332, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1829, 474, 71.0645, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1830, 494, 77.3083, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1831, 543, 78.355, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1832, 588, 74.5247, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1833, 664, 71.1683, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1834, 679, 67.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1835, 717, 71.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1836, 690, 69, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1837, 608, 60.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1838, 608, 60.6181, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1839, 655, 65.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1840, 653, 65.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1841, 671, 67.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1842, 644, 64.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1843, 661, 66.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1844, 635, 63.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1845, 648, 64.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1846, 702, 70.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1847, 706, 70.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1848, 730, 73, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1849, 709, 70.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1850, 698, 69.7303, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1851, 703, 74.2344, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1852, 667, 70.2105, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1853, 721, 73.3469, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1854, 710, 71, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1855, 662, 66.1339, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1856, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1857, 698, 69.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1858, 712, 71.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1859, 702, 70.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1860, 711, 71.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1861, 715, 71.4286, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1862, 703, 70.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1863, 705, 70.4296, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1864, 691, 69.031, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1865, 653, 65.2348, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1866, 673, 67.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1867, 669, 66.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1868, 684, 68.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1869, 681, 68.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1870, 682, 68.1319, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1871, 675, 67.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1872, 681, 68.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1873, 667, 66.6334, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1874, 656, 65.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1875, 701, 70.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1876, 724, 72.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1877, 719, 71.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1878, 738, 73.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1879, 717, 71.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1880, 703, 70.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1881, 711, 71.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1882, 666, 66.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1883, 646, 64.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1884, 688, 68.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1885, 687, 68.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1886, 693, 69.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1887, 706, 70.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1888, 702, 70.1299, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1889, 726, 72.5275, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1890, 716, 71.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1891, 716, 71.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1892, 722, 72.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1893, 737, 73.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1894, 714, 71.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1895, 724, 72.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1896, 730, 73, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1897, 722, 72.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1898, 736, 73.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1899, 718, 71.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1900, 706, 70.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1901, 692, 73.2275, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1902, 724, 72.9839, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1903, 710, 73.499, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1904, 726, 72.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1905, 722, 72.1279, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1906, 729, 72.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1907, 728, 72.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1908, 731, 73.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1909, 747, 74.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1910, 720, 72, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1911, 720, 72, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1912, 694, 69.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1913, 699, 69.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1914, 713, 71.2288, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1915, 689, 68.9, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1916, 661, 72.9581, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1917, 661, 72.0829, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1918, 679, 73.5645, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1919, 714, 76.2821, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1920, 722, 72.5628, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1921, 714, 73.8366, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1922, 729, 72.8272, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1923, 691, 69.1, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1924, 697, 69.7, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1925, 694, 69.3307, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1926, 714, 71.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1927, 700, 70, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1928, 716, 71.6, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1929, 723, 72.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1930, 710, 71, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1931, 710, 71, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1932, 732, 73.2, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1933, 723, 72.3, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1934, 728, 72.8, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1935, 734, 73.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1936, 723, 72.2278, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1937, 725, 72.5, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1938, 724, 72.4, 3, 0.02, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 1939, 708, 70.8, 3, 0.02, 10, 1.6, 0
