Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Wall_Indents_Top.mkv, 2502, 616, 61.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2503, 611, 61.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2504, 612, 61.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2505, 619, 61.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2506, 619, 61.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2507, 634, 63.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2508, 627, 62.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2509, 629, 62.8372, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2510, 615, 61.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2511, 632, 63.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2512, 614, 61.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2513, 617, 61.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2514, 585, 58.4416, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2515, 622, 62.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2516, 626, 62.5375, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2517, 591, 59.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2518, 589, 58.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2519, 605, 60.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2520, 610, 61, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2521, 608, 60.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2522, 608, 60.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2523, 605, 60.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2524, 603, 60.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2525, 608, 60.7393, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2526, 578, 57.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2527, 599, 59.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2528, 604, 60.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2529, 599, 59.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2530, 570, 57, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2531, 574, 57.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2532, 573, 57.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2533, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2534, 571, 57.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2535, 562, 56.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2536, 560, 56, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2537, 577, 57.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2538, 566, 56.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2539, 553, 55.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2540, 550, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2541, 541, 54.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2542, 539, 53.8462, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2543, 573, 57.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2544, 543, 54.2458, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2545, 575, 57.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2546, 589, 58.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2547, 602, 60.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2548, 578, 57.7423, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2549, 582, 58.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2550, 578, 57.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2551, 577, 57.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2552, 580, 58, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2553, 572, 57.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2554, 563, 56.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2555, 573, 57.2428, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2556, 572, 57.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2557, 593, 59.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2558, 583, 58.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2559, 573, 57.2428, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2560, 520, 52, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2561, 560, 56, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2562, 579, 57.8422, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2563, 566, 56.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2564, 565, 56.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2565, 559, 55.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2566, 566, 56.487, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2567, 575, 57.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2568, 556, 55.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2569, 581, 58.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2570, 566, 56.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2571, 570, 57, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2572, 559, 55.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2573, 573, 57.2428, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2574, 590, 59, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2575, 598, 59.7403, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2576, 619, 61.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2577, 610, 61, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2578, 602, 60.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2579, 607, 60.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2580, 597, 59.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2581, 572, 57.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2582, 600, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2583, 606, 60.5395, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2584, 587, 58.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2585, 579, 57.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2586, 588, 58.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2587, 606, 60.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2588, 603, 60.2398, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2589, 615, 61.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2590, 600, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2591, 613, 61.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2592, 587, 58.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2593, 598, 59.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2594, 625, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2595, 601, 60.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2596, 609, 60.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2597, 611, 61.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2598, 626, 62.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2599, 627, 62.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2600, 595, 59.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2601, 605, 60.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2602, 620, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2603, 636, 63.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2604, 622, 62.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2605, 632, 63.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2606, 620, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2607, 595, 59.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2608, 641, 64.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2609, 624, 62.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2610, 612, 61.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2611, 628, 62.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2612, 631, 63.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2613, 634, 63.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2614, 618, 61.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2615, 620, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2616, 623, 62.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2617, 609, 60.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2618, 617, 61.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2619, 612, 61.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2620, 616, 61.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2621, 633, 63.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2622, 623, 62.2378, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2623, 630, 62.9371, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2624, 652, 65.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2625, 670, 66.9331, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2626, 659, 65.8342, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2627, 665, 66.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2628, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2629, 647, 64.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2630, 662, 66.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2631, 692, 69.1309, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2632, 656, 65.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2633, 674, 67.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2634, 637, 63.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2635, 677, 67.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2636, 666, 66.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2637, 690, 69, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2638, 663, 66.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2639, 672, 67.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2640, 695, 69.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2641, 694, 69.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2642, 678, 67.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2643, 661, 66.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2644, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2645, 676, 67.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2646, 697, 69.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2647, 705, 70.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2648, 694, 69.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2649, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2650, 670, 67, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2651, 692, 69.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2652, 705, 70.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2653, 699, 69.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2654, 684, 68.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2655, 691, 69.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2656, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2657, 711, 71.029, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2658, 706, 70.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2659, 671, 67.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2660, 650, 65, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2661, 660, 66, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2662, 687, 68.6314, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2663, 723, 72.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2664, 718, 71.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2665, 704, 70.3297, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2666, 716, 71.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2667, 713, 71.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2668, 712, 71.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2669, 687, 68.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2670, 715, 71.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2671, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2672, 722, 72.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2673, 731, 73.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2674, 737, 73.6264, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2675, 716, 71.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2676, 689, 68.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2677, 710, 71, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2678, 700, 70, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2679, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2680, 724, 72.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2681, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2682, 742, 74.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2683, 730, 72.9271, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2684, 707, 70.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2685, 731, 73.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2686, 730, 73, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2687, 738, 73.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2688, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2689, 741, 74.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2690, 716, 71.5285, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2691, 728, 72.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2692, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2693, 718, 71.7283, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2694, 693, 69.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2695, 726, 72.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2696, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2697, 737, 73.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2698, 745, 74.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2699, 733, 73.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2700, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2701, 722, 72.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2702, 741, 74.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2703, 742, 74.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2704, 736, 73.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2705, 754, 75.3247, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2706, 746, 74.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2707, 747, 74.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2708, 738, 73.7263, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2709, 708, 70.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2710, 694, 69.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2711, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2712, 734, 73.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2713, 723, 72.2278, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2714, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2715, 745, 74.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2716, 752, 75.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2717, 753, 75.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2718, 739, 73.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2719, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2720, 741, 74.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2721, 738, 73.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2722, 742, 74.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2723, 736, 73.5265, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2724, 764, 76.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2725, 753, 75.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2726, 757, 75.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2727, 749, 74.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2728, 758, 75.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2729, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2730, 740, 74, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2731, 752, 75.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2732, 755, 75.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2733, 763, 76.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2734, 774, 77.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2735, 763, 76.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2736, 735, 73.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2737, 745, 74.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2738, 732, 73.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2739, 721, 72.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2740, 737, 73.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2741, 760, 76, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2742, 755, 75.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2743, 774, 77.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2744, 763, 76.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2745, 775, 77.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2746, 764, 76.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2747, 763, 76.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2748, 764, 76.3237, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2749, 733, 73.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 2750, 756, 75.6, 3, 0.008, 10, 1.6, 0
