Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Wall_Indents_Top.mkv, 3479, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3480, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3481, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3482, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3483, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3484, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3485, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3486, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3487, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3488, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3489, 2, 28.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3490, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3491, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3492, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3493, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3494, 3, 37.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3495, 3, 42.8571, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3496, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3497, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3498, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3499, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3500, 2, 20, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3501, 1, 10, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3502, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3503, 5, 41.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3504, 4, 26.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3505, 2, 28.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3506, 4, 36.3636, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3507, 1, 11.1111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3508, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3509, 3, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3510, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3511, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3512, 2, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3513, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3514, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3515, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3516, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3517, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3518, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3519, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3520, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3521, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3522, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3523, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3524, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3525, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3526, 1, 16.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3527, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3528, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3529, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3530, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3531, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3532, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3533, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3534, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3535, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3536, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3537, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3538, 5, 45.4545, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3539, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3540, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3541, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3542, 2, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3543, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3544, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3545, 2, 28.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3546, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3547, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3548, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3549, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3550, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3551, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3552, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3553, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3554, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3555, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3556, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3557, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3558, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3559, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3560, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3561, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3562, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3563, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3564, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3565, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3566, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3567, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3568, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3569, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3570, 2, 28.5714, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3571, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3572, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3573, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3574, 3, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3575, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3576, 5, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3577, 4, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3578, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3579, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3580, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3581, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3582, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3583, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3584, 2, 40, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3585, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3586, 3, 37.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3587, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3588, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3589, 1, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3590, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3591, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3592, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3593, 5, 45.4545, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3594, 3, 30, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3595, 4, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3596, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3597, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3598, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3599, 3, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3600, 4, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3601, 4, 44.4444, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3602, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3603, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3604, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3605, 1, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3606, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3607, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3608, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3609, 3, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3610, 2, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3611, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3612, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3613, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3614, 1, 11.1111, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3615, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3616, 3, 30, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3617, 2, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3618, 2, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3619, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3620, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3621, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3622, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3623, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3624, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3625, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3626, 1, 100, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3627, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3628, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3629, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3630, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3631, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3632, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3633, 1, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3634, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3635, -1, -1, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3636, 2, 22.2222, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3637, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3638, 4, 36.3636, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3639, 6, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3640, 3, 25, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3641, 4, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3642, 6, 46.1538, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3643, 4, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3644, 7, 70, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3645, 6, 46.1538, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3646, 8, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3647, 6, 35.2941, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3648, 5, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3649, 4, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3650, 7, 53.8462, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3651, 10, 76.9231, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3652, 8, 53.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3653, 7, 41.1765, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3654, 10, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3655, 11, 64.7059, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3656, 8, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3657, 4, 33.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3658, 3, 75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3659, 5, 83.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3660, 8, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3661, 9, 69.2308, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3662, 9, 81.8182, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3663, 13, 61.9048, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3664, 15, 78.9474, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3665, 11, 55, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3666, 10, 55.5556, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3667, 12, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3668, 15, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3669, 11, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3670, 15, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3671, 15, 50, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3672, 15, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3673, 19, 48.7179, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3674, 19, 65.5172, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3675, 15, 44.1176, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3676, 16, 84.2105, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3677, 15, 55.5556, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3678, 13, 65, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3679, 10, 62.5, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3680, 10, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3681, 9, 69.2308, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3682, 12, 70.5882, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3683, 16, 80, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3684, 18, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3685, 15, 60, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3686, 17, 80.9524, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3687, 25, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3688, 22, 68.75, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3689, 20, 66.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3690, 20, 71.4286, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3691, 18, 54.5455, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3692, 17, 77.2727, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3693, 19, 73.0769, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3694, 16, 55.1724, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3695, 19, 57.5758, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3696, 18, 69.2308, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3697, 23, 63.8889, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3698, 26, 68.4211, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3699, 26, 55.3191, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3700, 24, 61.5385, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3701, 23, 65.7143, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3702, 34, 77.2727, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3703, 38, 63.3333, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3704, 30, 63.8298, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3705, 34, 73.913, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3706, 34, 69.3878, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3707, 28, 59.5745, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3708, 34, 55.7377, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3709, 36, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3710, 47, 70.1493, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3711, 42, 62.6866, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3712, 37, 58.7302, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3713, 37, 60.6557, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3714, 47, 64.3836, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3715, 44, 56.4103, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3716, 42, 49.4118, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3717, 42, 63.6364, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3718, 49, 59.0361, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3719, 49, 66.2162, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3720, 48, 63.1579, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3721, 41, 50.6173, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3722, 36, 62.069, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3723, 36, 57.1429, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3724, 33, 55, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3725, 40, 60.6061, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3726, 40, 60.6061, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3727, 42, 68.8525, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3728, 34, 56.6667, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3729, 33, 62.2642, 3, 0.07, 10, 1.6, 0
../Data/Video_Data/Wall_Indents_Top.mkv, 3730, 34, 56.6667, 3, 0.07, 10, 1.6, 0
